Y_Dehydration,Y_Hyperthermia,Y_AvgSpeed,Y_AvgTravelledDistance,Y_PressingCapability,Y_PhysicalEndurance,Y_MentalConcentration,Y_EmotionalMotivation,Z_OppositeTeamDefence
-3.10375881059868,-8.35468561246835,-1.34486251110554,-2.02363041541583,-3.80446642263116,-3.90020838888869,-3.64270904274143,1.40688057370197,1
-11.5654473658898,-11.6420337094614,6.91596158702533,3.62526571646882,3.44057278694547,8.90521285080807,0.230429566494827,1.99948099300275,1
-9.58586618984027,-14.3964190451972,2.72454156857942,-7.32135954094098,-17.7946397331751,-5.03293832552667,-21.4908194841811,-26.4886172947743,0
7.81270293390759,11.9729120536098,-7.10157325374216,3.68604784333628,-7.18645914579867,0.419398002864199,-13.7650693789678,-11.2464166875134,0
-15.2651932333476,-16.3414532881443,14.1165288246547,11.5625220004912,4.63268111084638,27.6782152390118,9.27147683120802,-1.40353223911913,1
-5.83152601403475,-8.48824261865812,8.17725107362847,4.00813889480407,5.55688814605624,15.3824488324461,3.17688477024025,2.86869395042754,1
9.98498124650172,7.9407842476686,8.29110123394494,2.13067021075897,1.73389852606826,1.19173859704885,1.96092359753939,-3.64833632691515,0
10.6853929671747,5.13133073408148,4.42703607005714,8.90225693663264,-0.893702623084159,-4.39833379668632,1.67343362237772,0.131200967538327,0
2.43085783147839,9.91193819767928,-26.0690955970054,-20.7413560863824,-20.6067337862434,-18.8866355049361,-11.1353502728003,-13.6966665229502,0
-4.3573742962574,-16.005190371426,20.11277510293,14.3923190009302,14.7521693393051,2.41781355981473,14.2562896611914,10.3487631305334,1
-3.71735956264263,-1.18444569503459,8.35535173550848,-7.46520436465665,9.59919812372188,3.34757559248223,-2.46926934380937,5.15445823150511,1
6.52483075030438,9.48405473702387,1.16258227365699,-5.56578014226383,4.00804592710452,-4.4469602088991,0.713798211700259,-2.49150758997455,0
2.68135440390772,7.41223918165896,-18.1957987554239,-16.2330549476663,-1.35657998040674,-18.3281670639189,3.84759888545411,9.53208108528906,0
-8.8489705535362,-11.3653666172568,-0.992364833274545,1.06078865796279,-18.482123057417,-7.44488254093417,-22.0237503325086,-24.0373257539288,0
-16.32210300581,-20.0713713594519,2.34048508044241,5.8780778615039,-4.71052677219648,1.06900636933017,2.71919136555778,-4.71581329250387,1
4.32996909736027,1.34624560704858,5.42155107852666,-0.316910653632291,14.62160511202,-9.213428607158,11.1133692337244,19.2891245916988,1
-2.00215073226148,4.98898257718052,-13.9734622645654,-13.3037811997691,-10.3248483396399,-14.6299145707133,-19.7838841715452,-10.2242037158906,0
1.06004708797273,5.61233214177793,-14.7113019066479,-9.84082574601562,-12.8921522394601,-12.8902837088897,-9.59232087735932,-7.0804804508662,0
-7.15628243339204,-8.23335433491657,3.6580179927727,-0.302155819440258,10.1900593274567,7.23138220538159,14.8903651123523,14.7614595935662,1
7.82617270667062,9.12947298431044,-1.11987255946948,-8.34169913389294,5.25998271319232,-0.619789878070376,5.10411853393836,12.486348653257,0
-1.72358571106496,-7.83325794210621,21.0869250372879,9.1843648675333,15.0916384015133,18.6580914201646,9.82783700518807,9.57526692220188,1
1.59893581095706,-4.69293586369212,15.2503580528643,7.4302001709223,14.1277136917086,6.06867515662225,18.8876605904897,11.3960179095408,1
-10.3032497835691,-6.40561558975207,6.60295402181256,6.0158284504014,16.8678543233433,8.98143297315256,18.1830308489979,15.3304381904263,1
6.58334553469324,14.7382688505948,-10.7723768596242,-12.0683185824406,5.63255516935476,-6.76687927391087,4.71415786100413,8.97061280373894,0
-3.80805955829717,-1.54432889397087,3.90139360846335,4.92634708411663,12.3107945149296,5.84890372623711,10.8203718092518,14.0213313777673,1
-8.9154220030739,-8.51386751793474,9.908277177378,9.75281849236142,11.0955510428681,18.0329471228464,16.2267654544377,4.67431008939229,1
-2.81050601724236,-11.5260266428873,-8.60733599353513,-2.27497792729232,-11.7825131886834,-1.56985179076806,-13.3279018048307,-2.60128608112264,0
6.34883058055744,13.8726666269592,8.46733230662447,10.3609194526801,25.658893640192,4.63207640276532,32.3505694776296,22.7955565791877,1
-1.53163174180714,3.63859934164813,-12.4431478462756,-5.8915142376697,-6.00085434953081,-2.73473197733106,-0.903165195606762,-7.36069224629737,0
7.98712247646332,10.8334955303043,-1.16567524344366,-5.85074253903711,11.3361139258875,-9.39263880075953,12.8180814610081,10.0636920940726,0
6.02158541125078,5.14752181732539,-18.6128850777203,-13.8259047045975,-31.4526070513269,-20.2123455000121,-23.8493697192586,-29.6099770703118,0
-6.32574498620105,-9.54120797438207,7.80419946888389,-3.95629028318334,-3.6120467715456,5.81451540214534,-1.97334323398574,-9.75256441883345,1
5.9722568556363,8.84146801197233,-2.34830672254117,-4.96466040747926,4.77540157719468,-3.3307176992091,0.39244308559073,6.41045821899683,0
-3.06031058947442,-6.09481788083759,-4.03499397562214,5.23625269422001,4.21154493252534,-4.1960797197088,1.17365639266079,15.8692846277307,1
-12.5996910427359,-19.9391091133072,-0.959642754197231,-6.80122053823798,0.725327265346728,-0.223555684942896,-3.4288906466167,8.11935121770198,1
-0.808055602902087,-0.795244619384404,-4.01171153893963,6.01641609741324,2.43650038125682,0.655853206470496,11.8018569109243,4.85594326686296,1
-1.56572698246354,-3.63309676294251,9.44682825801414,12.8108906641164,11.3748827638839,13.6670613466805,5.76681960123595,7.66722238156093,1
9.27753551550263,11.3103032281717,4.81040920959146,0.201665741445868,11.4774761741303,5.79099215874498,15.0991212386973,8.83672121596045,1
15.6672852898571,15.8562488599425,-5.37892769288983,-11.1204574252526,-5.25657812729387,-3.53480563604673,-5.27175691523313,-5.1700150983972,0
1.02716710781126,-5.45946491178433,7.43406746598163,9.75513752791151,6.64216194385847,5.00253790316937,-4.47308988257846,9.70553863982306,1
-2.15064920582636,-3.22050666852503,5.69134666103534,11.0622745051997,11.2745272040272,10.4579338674435,11.2984990608695,13.511907313302,1
-6.57414278763452,-4.92148307443044,19.7881711667721,15.9131665094487,23.1862225097147,19.6652364003913,18.7781790328967,18.1013465708927,1
2.61853622452903,7.8139176733199,3.6293957088405,-0.31096013969829,14.4399026446284,8.44711482000836,24.864294065274,17.6645486585057,1
-7.25749311023577,-14.7709952544024,22.8937220458317,17.4935929551373,15.7507010315593,16.4355986309466,15.8885892779515,11.0326221174693,1
4.98005722483519,2.09064238640978,5.84159113463974,0.355970698345342,2.1978748935915,6.32810458694419,-0.493748034148133,0.0236221030399318,0
-2.98841114108129,-4.70909758610877,8.44676153542896,-4.21175051102238,-3.23832874749643,4.18181197390587,-12.0980189645966,-10.2479041033046,0
1.43330081489921,-5.89969602282628,18.2867788684322,16.9427868412216,20.4900805911051,17.9116627631998,25.3360529468783,16.0609675812095,1
-8.94529049115446,-13.2480981255743,-0.931205260210558,5.96391207780748,-0.684790560368102,3.96332449623393,-1.2782302175607,3.54420471202786,1
0.893311733939252,4.81168115281453,9.88134493894625,5.30447966851501,13.8340945095991,3.61348048703249,3.9379945555409,12.5353968206855,1
-13.0643724741829,-12.0051945916988,7.65885343447966,8.54589195065816,5.6313417595717,19.7673301369968,0.38908805709307,-0.704605324183229,1
4.54133167467811,13.0826100456047,-14.8042428375252,-9.19880630747691,-13.0924914097776,-6.42499423743899,-4.9114224640577,-13.9301657043182,0
-4.12571806051095,-7.76651759036748,9.31229987908632,16.9673788228586,17.6950973635246,9.16693380495532,22.4853296089734,18.6995075341578,1
-5.57796609694829,-5.66037429932054,9.45767904580238,8.93432290257235,10.500076957013,8.93216303080622,11.4751534991963,7.52517625171577,1
2.46145180210257,-0.806155834012724,2.08110854874094,-1.0042016542519,-3.90423298393788,-4.87382954412033,-4.32042604539074,-7.92746358474534,0
-9.58030152495633,-10.5120835414749,11.9633977242341,1.38709930474353,10.119265229986,7.42383428565293,9.65160051601098,-0.61593343390019,1
2.49028651216945,4.06354252158267,5.28678311436578,6.27686699944839,4.2175699268698,-1.21942302372569,-1.7680019501937,0.221205332818091,0
12.378331666836,9.27029117790013,1.84080800948558,3.18456956947904,-9.12662138032245,7.176199812454,-12.5926067654558,-15.4410731422027,0
0.76437939636683,2.68959774365218,1.44102142256564,-6.02928533002952,2.07754153685847,-15.6181314603579,3.86826727947506,-4.78859588320597,0
7.55099815062889,14.3331342929148,-10.7674499425118,-6.17307601618552,-14.9504101168577,-9.43616499069484,-6.43280321974052,-15.1732570891689,0
-6.12842863714993,-11.4864536292028,4.35477939591002,-3.81015848707187,-7.21955138653393,-3.25555760931029,-11.420486057736,-12.5472932089565,1
-12.9859278621802,-10.4998150227803,9.45689817825579,8.33998257834105,11.5358702058711,17.245993902814,18.3769197452525,4.30248996576051,1
-1.26473591926438,3.40873916115765,-9.49759792748741,-11.3047434080232,-8.5282760344549,-5.57787540646588,-6.33010358507505,-3.25298176388182,0
-0.577684830138404,4.50093947713671,5.45829709845196,8.71572445458289,13.6494744707445,10.9070135541867,9.58001712711432,8.02309799345854,1
5.68355506433914,11.7277159457433,-3.93513839019166,6.03445782705266,0.78054336161623,11.1782542050605,3.36680404168314,2.25220859968856,0
-3.94805832625916,-2.04599363088321,-2.98258207805476,8.55346911659015,-6.86370076261826,3.80550044973291,-5.017159670536,-13.1071422186696,0
-2.59471160010417,2.15184806547108,-13.2965815508779,-5.63279017037002,-16.036344686158,-7.53589467079519,-16.8301066468261,-18.0256778945368,0
-11.3629663152175,-13.1018098907222,1.04376852686115,15.8372441411329,2.03127187603806,5.8413627835592,13.4641403858466,7.8450527056134,1
4.22795165062731,2.35383271138237,3.94280802355036,-5.67000274533373,-3.29701401924453,5.62569410748785,-9.79627917889073,-11.3551019941566,0
-6.11094623480763,-7.22926417720471,-13.7770967887126,-6.40750590311187,-17.4820363179146,-4.16670789680945,-20.4088365050775,-7.35598322595772,0
-8.64773174657138,-5.64549737957168,-2.92886074874583,-4.93337167473962,-23.3197977868909,1.69412281258402,-20.1140664047746,-30.1813264811928,0
-11.1930799311859,-16.9504500861997,12.0622690131191,2.04284162337309,16.1997253688795,13.1339008086914,11.3180385177951,9.82410749986122,1
2.87716255838879,0.726302787815815,13.3479585299252,10.6319236057558,12.5882552836939,2.18666098764528,15.9864917496025,5.73667627673717,1
-4.5293733315823,-7.69735440383138,8.33290583423167,4.54558227941586,2.68308431886154,0.400426606935472,5.7262986092193,2.65231546037014,1
-4.35637266537412,-7.67549946636618,-2.95003868813364,-7.79957913250917,-9.75727488678626,-11.1767695153965,-11.6008782062428,-7.22872357478192,0
-5.19807671923131,-6.07148593724805,-4.45981551576181,-7.95197462516943,-8.34859080894904,-1.62304218297457,-8.40763781139417,-5.83739189825515,0
7.9423785140169,5.92083742757479,0.236208375710704,-2.28818181563075,9.87756934783991,-9.32785251667316,13.970851530322,15.1403991185855,1
-10.6189764354622,-15.369345368656,9.164213871382,12.7132903957546,10.6960898457912,7.03255264293689,16.074100273813,13.4566266459304,1
3.56362158829983,14.8626852987518,-25.1137985842895,-20.0400815165047,-10.7108799521799,-17.3612921875256,-0.684967420014056,0.546314230477762,0
-14.173580481977,-18.3365078500925,0.646104557289316,-1.1025058185935,-6.36132634309309,-5.32136117018864,-21.6088483672974,-11.9926186084169,1
3.76266865320466,4.83150398968462,7.48324408181912,4.69344077334372,15.3188299879752,14.1696377774352,10.1860025568036,12.9129523372345,1
8.33359577833748,10.7338396782615,-14.6635378673144,-15.6119049250901,-13.7416372923963,-7.67718137881837,-16.1422147766108,-11.3740372390949,0
2.32182540072362,5.19637989872907,-10.8669120183077,-8.31100732914694,-15.092874057052,6.53610796096329,-9.69050542263785,-14.1075879600002,0
-10.6104362327004,-18.5575280255574,-0.775659409449339,-3.48115901079929,-10.3401540096276,2.4008482487708,-6.8762132347683,-6.71385475055152,1
15.3476333410398,15.7963725590977,14.3257555865827,16.5445243958025,30.4417695717101,7.55003330987107,21.4880276025002,28.1746422906782,1
-3.25704661111251,-7.08854295521263,17.1298136073478,10.8165292672831,23.0642308321167,10.317980043696,26.1371030492206,21.3334223501879,1
0.760729723363418,4.06085397549383,-6.30021349371819,-17.0078925553114,-25.5823533385981,-6.13882867501386,-29.0048961117851,-33.2521162961104,0
-6.04201338372339,-11.1441268099738,-0.561902712983256,-3.74195806392587,-6.3469863252077,-11.6451272196117,-5.37830209882279,-3.76374541194897,1
3.15757351337581,15.5695562542786,-15.9267795828865,-12.1093545987707,-6.92436414773044,-12.4609883110031,-0.344203589915635,-8.8946617114785,0
8.06009548923448,5.36189371604203,6.55848747509951,2.75659122389903,2.11533614416916,10.4191440978047,-10.0658869733206,4.39490368089503,0
-0.580691832276125,-0.204126713313982,1.86615436354502,-9.94096554408227,-8.29938658268804,-3.78417414783177,-9.24669844893829,-12.3627886960494,0
0.611621833135688,1.2129476448384,-18.668797483035,-10.5444607292318,-5.4368663239543,-6.91963711370932,-3.45788439025092,5.48010658279512,0
7.36994000166967,8.49601081925812,-4.39908447908058,-9.25164522679868,1.69145260932224,-3.09278902836102,-0.700696804124319,0.1977297018373,0
-2.67741053589843,-2.65166423990285,0.107318833921587,-4.94100287019797,6.40841217319838,-1.18685711522144,19.8089425868274,11.0939967310867,1
-13.3821693432775,-17.6293743402517,0.66151326999889,7.00857643513503,-8.53622243598691,6.05350791536502,-14.826127925584,-3.0187156256425,1
-3.55400029889286,-4.48266038877701,3.37784216060103,4.33821058254578,5.1420229607194,-0.543204839165116,-0.677558314514639,7.05366378560435,1
-1.31975343050264,-7.73732625657957,23.0232368544067,13.5345415662605,27.2110546593376,24.3096360785983,30.7438490880439,23.8034533199277,1
7.69452433371369,13.3091941857683,2.04429158338666,2.20668678343837,13.8610480369501,3.59346696115986,7.90652296480864,18.5157294250891,1
2.98574840592372,-2.48839513405787,5.78191325232902,0.710852019335454,16.2011188929743,-2.01680168605221,13.7503485323319,16.3821085786283,1
-2.05101434225329,-9.93083583250924,-2.49588745018936,-0.341887204786229,-8.99984359733041,-13.8173403399524,-10.1910111715964,-6.2220625356782,0
-1.07974354040797,-0.0756661770747841,-0.605524599863292,-4.90486205981484,-4.19367857177423,-11.9426858561303,0.0100885715722878,-2.7362653033804,0
9.28067415305693,14.2264079752246,-9.71986432842962,-6.4634408852323,3.38556550206392,-15.5249461271466,5.78052881896366,11.2539776274184,0
1.22269190853725,1.15141278727417,-3.67213471685114,-3.64019861159588,-5.22708057983143,-4.64151386849315,-6.29133460727916,-9.81905114366136,0
9.56272050358353,17.8377623685523,-13.1623239193736,-4.85512191567514,-7.64959139242232,-17.0600092986275,-4.55288516003186,-9.23208010084627,0
-13.3870850709689,-16.2418007818898,5.69847703970339,5.17252362986968,2.39921219290418,14.654754331175,2.99734980825566,3.59840517887933,1
-10.9230822813207,-7.43522805025129,8.34291399043957,5.36306864199999,13.5806442656636,1.24748532076895,15.8142252382765,10.7617867227575,1
-5.43407242276753,-7.07831771436555,6.96796715501471,1.45874204194061,10.2911679011065,13.0781122462063,13.8316953344198,8.77157653975079,1
1.36988330975358,5.19573390996939,1.10126672138053,3.74801191228704,14.9830736550673,-8.31212162629386,3.98361720259859,18.4053455551087,1
7.60983505423924,14.1732437575634,1.71515128241819,5.34298406808866,6.49773751276819,6.33222892763981,12.1070886516622,2.8974623387473,0
-9.02082624751154,-10.4182324085603,3.47237598293007,1.89487929527731,-17.9845373583474,-2.63314718214483,-16.4427536771653,-26.1246336601421,0
1.48443441075458,6.76447940745448,-9.09105021222092,-3.33007641877131,-2.64589134457338,-1.41336964768937,-0.481125442256281,-2.06397729716542,0
4.47421873967488,3.03051145363999,4.77179597220127,-5.92594743047706,-1.09259566746984,-1.21363388810155,-12.4738406650566,-5.05411303173653,0
-10.1137557980169,-10.8934337777243,0.936363317787475,-2.59358514048152,-11.5723811053608,-3.41014903797669,-9.80441213938754,-19.8722899819719,0
-0.295048283453951,1.53265149889677,4.08240558071374,8.68417310697902,5.74755906963068,-1.51021553142737,0.497779218132953,5.02399500294383,1
-3.96666964955489,1.84852682712462,-1.94513789604291,-3.77874911632211,-4.11416903541747,-8.0125668314723,-10.226854468242,-9.33382249274859,0
7.09510493000531,9.06114929347109,-2.55492693764633,-7.46786058478663,8.22675612872092,-8.70995022268972,4.17316556531269,12.8711490424355,0
-9.34333597421063,0.661753013214089,-13.1155610084974,-16.4267063676774,5.29570647206296,-4.02852878341957,3.69760054924859,15.3996881885759,1
5.65629798610875,11.3440419098623,1.96948093402855,-7.67872595795048,2.35064976463849,1.29168503532097,-0.616867401144646,-4.29205023482965,0
2.31683326598794,2.80991620167548,15.4873270940747,4.301279347746,10.7837870927664,11.6553300569861,14.4193757922357,5.24166595046964,1
-2.54900553834944,5.97107142381135,2.9630544902356,-3.0076307867608,9.96850995162005,-5.70640538315686,5.32655105754585,3.35240000789336,1
-2.56744871013109,-6.51041081160494,7.83051891366725,2.64628399030899,0.975724226278573,15.9140629248858,-3.78226859831327,-2.06771262560057,1
